variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
headline,74,2018Q4,2020Q1,gdp_deflator,5,500,1.862244038909847,1.9427869146685595,0.9112395670195582,0.04075187231286415,0.39637951923690906,0.6032743444219335,1.2406329687490114,2.504008691783177,3.0069715780195594,3.3031112302001375
headline,74,2018Q4,2020Q2,gdp_deflator,6,500,1.9020840589828765,1.8875078202711393,0.8908766140349794,0.03984121337094114,0.5163403916364828,0.7603233072216398,1.2894296527871774,2.5588735570265086,3.060410866330159,3.396560285091646
headline,74,2018Q4,2020Q3,gdp_deflator,7,500,1.8339869382427163,1.8840172384674503,0.951462964909473,0.04255071735222157,0.26684587610926513,0.6180295311416018,1.153964203856006,2.428626049234772,3.0607479926275976,3.4259039248272316
headline,74,2018Q4,2020Q4,gdp_deflator,8,500,1.8817150228240167,1.8927459315978723,0.9491045733452036,0.0424452468751162,0.31805382408347066,0.6846768554325422,1.2704249937474543,2.48961215450354,3.1183620623262716,3.5400303785435128
headline,74,2018Q4,2021Q1,gdp_deflator,9,500,1.8228736536050008,1.822277111365267,0.9311393794379754,0.04164181897900566,0.2790434466562885,0.6645224047021968,1.1905475211488437,2.39042540292278,3.018410476646239,3.342635382568524
headline,74,2018Q4,2021Q2,gdp_deflator,10,500,1.8346996885895692,1.827152909441665,0.9254250816868952,0.041386267814703864,0.3506903835561559,0.5525685651610246,1.2334460098346156,2.4914946137922556,3.048114827312318,3.2687427511414673
headline,74,2018Q4,2021Q3,gdp_deflator,11,500,1.8639833228003355,1.8790475491282876,0.9273792085309654,0.04147365902390383,0.3426512566522888,0.7189015362619244,1.2675267177924,2.4580528041376226,3.0327304228140406,3.3614832482865253
headline,74,2018Q4,2021Q4,gdp_deflator,12,500,1.9061535082403056,1.8962849327984088,0.8988791481301107,0.040199097575520606,0.48353517588768824,0.7859718865967835,1.3079051687176602,2.5168604295989994,3.063130400016547,3.3386039537481342
headline,74,2018Q4,2019Q1,nominal_gdp,1,500,3.2473323701694494,3.098489971685936,2.4300068180631778,0.10867320861954458,-0.4942766244759512,0.21493569032280385,1.6176171606648637,4.94913482754491,6.391970506276579,7.327742806974342
headline,74,2018Q4,2019Q2,nominal_gdp,2,500,-3.019286084895051,-2.970783332024851,2.179511456048261,0.09747071546926914,-6.597750630462045,-5.847341657076939,-4.3838177602527395,-1.7017638552061953,-0.3201558504004249,0.7645603573002906
headline,74,2018Q4,2019Q3,nominal_gdp,3,500,-0.204088068529002,0.003487558618431308,2.4209679256990224,0.10826897706419347,-4.365386478764926,-3.4780981486627383,-1.7735291173273993,1.5974111792520063,2.6600992680621975,3.4323882808923045
headline,74,2018Q4,2019Q4,nominal_gdp,4,500,1.4390278083639418,1.4383604505130876,2.358453603835186,0.10547325159909669,-2.6657092497672252,-1.6881202712511367,0.0523005452429004,3.03663340097291,4.43609582613874,5.169013628157728
headline,74,2018Q4,2020Q1,nominal_gdp,5,500,1.4334971405125938,1.5131947600185214,2.5768045012093714,0.11523820058863186,-2.9292303840750833,-1.9407929329737785,-0.28672780091660854,3.137166263002733,4.66413354085411,5.5928361401583615
headline,74,2018Q4,2020Q2,nominal_gdp,6,500,1.8180285964518645,1.8697704725351372,2.3185225137415713,0.10368747896179686,-2.067564071473491,-1.1538250691946674,0.2007164248654547,3.3657709680097625,4.746923431482558,5.749988687083274
headline,74,2018Q4,2020Q3,nominal_gdp,7,500,1.8841327770807452,1.8390799023446647,2.5901608148226147,0.11583551309199222,-2.259812253931557,-1.379947906920691,0.15113460312683458,3.5442690160476076,5.165732306278059,6.1582161299931935
headline,74,2018Q4,2020Q4,nominal_gdp,8,500,2.1875376880677715,2.2242516854689143,2.5584786438267475,0.1144186433315616,-2.1050671568916712,-0.8595584674202428,0.5369835439291037,3.9595079966208147,5.551420557103627,6.230991780757336
headline,74,2018Q4,2021Q1,nominal_gdp,9,500,2.23022460739316,2.368948556815198,2.3563213730322796,0.10537789533871633,-1.7796873759731113,-0.9502343161726401,0.6825535650413883,3.8278521102050433,5.224060657693599,6.103445168821012
headline,74,2018Q4,2021Q2,nominal_gdp,10,500,2.0459117905083164,2.0694863435245736,2.4869880882810174,0.11122148849257206,-2.0009553563564353,-1.0911124921765492,0.5162240791712236,3.730833079759499,5.178814662298594,5.921320700451851
headline,74,2018Q4,2021Q3,nominal_gdp,11,500,2.2428624282589,2.446406117827493,2.3449195729975636,0.10486799133984664,-1.9525822734117428,-0.8838643504661549,0.6829660657762915,3.768867790195074,4.893385291304072,5.838234121327481
headline,74,2018Q4,2021Q4,nominal_gdp,12,500,2.1912622423745707,2.372265298179954,2.4819763816444538,0.11099735815811919,-1.868920510754748,-1.0246331673005216,0.4705431710487318,3.9606637993246707,5.1584502177725255,6.111238969557959
headline,74,2018Q4,2019Q1,real_gdp,1,500,1.4263804343593178,1.3252449836201663,2.325969277260146,0.10402050835059484,-2.5789938335065443,-1.4179151798983725,-0.1673286528001583,2.9558426509213476,4.4840831444762586,5.330733874215491
headline,74,2018Q4,2019Q2,real_gdp,2,500,-4.85169398588908,-4.874422286814806,2.010095117335401,0.08989418647204746,-7.993459816371207,-7.390482994221159,-6.214290851585069,-3.5554010015442117,-2.3139566666339557,-1.4130991448169181
headline,74,2018Q4,2019Q3,real_gdp,3,500,-2.1069658412968066,-1.8047993786350247,2.218447427837938,0.09921198506310376,-5.9805766415333395,-5.0502737233627215,-3.663719430218393,-0.5507372030457702,0.42967324563122145,1.3352828365995963
headline,74,2018Q4,2019Q4,real_gdp,4,500,-0.4356240563135344,-0.31907433054101375,2.2762699595671987,0.10179788729465908,-4.377074551723439,-3.4822666869155228,-1.837292204738361,0.9659426027567974,2.5463339846391624,3.143436722337683
headline,74,2018Q4,2020Q1,real_gdp,5,500,-0.42874689839725305,-0.29683304044390013,2.373691806194708,0.10615472472571245,-4.666614116673635,-3.6005200575463903,-1.9312784436406716,1.2571341598984986,2.695108213623386,3.274513276649742
headline,74,2018Q4,2020Q2,real_gdp,6,500,-0.08405546253101193,-0.046604975136688154,2.164676443426641,0.09680727353588893,-3.5954257969005354,-2.882245382789961,-1.5864727224130348,1.3795321445723374,2.691036261640463,3.677564628445822
headline,74,2018Q4,2020Q3,real_gdp,7,500,0.05014583883802857,0.11497509538145323,2.4004658785860515,0.10735209764374336,-3.86252863048572,-3.0589234186206227,-1.4998592973261893,1.5546721397670993,3.040815105208736,3.8610906906400557
headline,74,2018Q4,2020Q4,real_gdp,8,500,0.3058226652437554,0.29042937408050307,2.3459365060845707,0.10491346997006898,-3.6771034765697053,-2.4717923997959446,-1.0756240997492839,1.911682647925872,3.359056122531641,3.903407274365592
headline,74,2018Q4,2021Q1,real_gdp,9,500,0.4073509537881591,0.42285115162776776,2.168724370665654,0.09698830234537704,-3.4272466794126193,-2.5724371867480755,-0.9436434947502903,1.782253929320099,3.091319320729298,3.996480221507533
headline,74,2018Q4,2021Q2,real_gdp,10,500,0.21121210191874695,0.17280981788232452,2.2969671382911185,0.10272349326604202,-3.494839948820392,-2.6563864312730345,-1.416777508378253,1.8089372881162191,2.953794797277283,3.6962720864640644
headline,74,2018Q4,2021Q3,real_gdp,11,500,0.3788791054585644,0.5922694295289688,2.1774899943093398,0.09738031295202627,-3.5352724520244294,-2.533167860001271,-0.9898247505015334,1.9455376696074111,3.002278322024381,3.8382644258707543
headline,74,2018Q4,2021Q4,real_gdp,12,500,0.2851087341342648,0.538485502779551,2.2621517453363365,0.10116650155983682,-3.303728989086885,-2.6783975386183556,-1.411551542635614,1.7348850460711773,3.027880839037708,3.8556419049533024
headline,74,2018Q4,2019Q1,unemployment_rate,1,500,3.619167579408547,3.723986856516977,0.2104849537197554,0.009413173295165405,3.228368017524644,3.340635268346112,3.5596933187294635,3.723986856516977,3.723986856516977,3.833515881708653
headline,74,2018Q4,2019Q2,unemployment_rate,2,500,4.605805038335157,4.6549835706462215,0.4958276840217605,0.022174088131978853,3.833515881708653,3.9978094194961664,4.271631982475356,4.983570646221248,5.2026286966046005,5.3669222343921135
headline,74,2018Q4,2019Q3,unemployment_rate,3,500,5.196385542168673,5.257393209200438,0.5701134415296109,0.02549624820293123,4.216867469879518,4.490690032858708,4.860350492880613,5.585980284775466,5.859802847754655,6.026834611171961
headline,74,2018Q4,2019Q4,unemployment_rate,4,500,5.2250821467688935,5.257393209200438,0.5936354485957364,0.02654818433827297,4.16210295728368,4.435925520262869,4.860350492880613,5.585980284775466,5.969331872946331,6.188389923329682
headline,74,2018Q4,2020Q1,unemployment_rate,5,500,5.3360350492880615,5.312157721796276,0.6122463629065232,0.027380489728719832,4.326396495071194,4.600219058050383,4.928806133625411,5.7502738225629795,6.13910186199343,6.352683461117196
headline,74,2018Q4,2020Q2,unemployment_rate,6,500,5.345783132530119,5.3669222343921135,0.6516290435009242,0.02914173674762468,4.271631982475356,4.600219058050383,4.928806133625411,5.7502738225629795,6.133625410733845,6.4622124863088715
headline,74,2018Q4,2020Q3,unemployment_rate,7,500,5.337020810514786,5.312157721796276,0.6496958742235048,0.0290552827892982,4.381161007667032,4.545454545454546,4.874041621029573,5.7502738225629795,6.188389923329682,6.4622124863088715
headline,74,2018Q4,2020Q4,unemployment_rate,8,500,5.284118291347205,5.257393209200438,0.6942171299582632,0.031046333874629645,4.271631982475356,4.435925520262869,4.819277108433735,5.7502738225629795,6.133625410733845,6.4622124863088715
headline,74,2018Q4,2021Q1,unemployment_rate,9,500,5.204600219058049,5.2026286966046005,0.7044547994408124,0.031504176372512745,4.052573932092004,4.32092004381161,4.764512595837897,5.695509309967141,6.084337349397591,6.352683461117196
headline,74,2018Q4,2021Q2,unemployment_rate,10,500,5.164403066812705,5.2026286966046005,0.6961126133290154,0.03113110246797409,4.049835706462212,4.216867469879518,4.709748083242059,5.640744797371303,5.974808324205916,6.352683461117196
headline,74,2018Q4,2021Q3,unemployment_rate,11,500,5.089485213581598,5.093099671412925,0.7154076448746816,0.031994002511256336,3.888280394304491,4.16210295728368,4.6549835706462215,5.585980284775466,5.969331872946331,6.245892661555312
headline,74,2018Q4,2021Q4,unemployment_rate,12,500,5.03077765607886,4.983570646221248,0.7382337241081135,0.03301481580777134,3.833515881708653,4.1073384446878425,4.600219058050383,5.47645125958379,5.969331872946331,6.245892661555312
headline,75,2019Q1,2019Q2,effective_federal_funds_rate,1,500,2.339923337367241,2.342541701006573,0.13394024218011372,0.005989989728750378,2.097604850384319,2.1641211062031673,2.250481508884766,2.425174671000707,2.5109191168490708,2.561242395557134
headline,75,2019Q1,2019Q3,effective_federal_funds_rate,2,500,2.2822859280525263,2.2847235383349207,0.17956616223266036,0.008030442904219679,1.972525341395246,2.046172961044208,2.160734765336608,2.407688567573657,2.5081954770845742,2.571963714582275
headline,75,2019Q1,2019Q4,effective_federal_funds_rate,3,500,2.225394762608163,2.2320229800184888,0.21322643713657966,0.009535776160749554,1.857107746711475,1.9360533827873105,2.0856112457367235,2.3615107596632265,2.5077524835735376,2.571652955849335
headline,75,2019Q1,2020Q1,effective_federal_funds_rate,4,500,2.1753227942290665,2.187117798648508,0.2358986538556747,0.01054970851643963,1.7789879290568156,1.8574432221328507,2.0170331397500685,2.328165098682838,2.5024955996112763,2.574108933399619
headline,75,2019Q1,2020Q2,effective_federal_funds_rate,5,500,2.139305113911251,2.145000754126891,0.25612141252470094,0.011454097777969947,1.7150308081742085,1.8198229086879536,1.9656454243261845,2.3097426038435787,2.4625936613058297,2.541431392134278
headline,75,2019Q1,2020Q3,effective_federal_funds_rate,6,500,2.088346171064887,2.0911844642492072,0.28709890227140783,0.012839453234888732,1.6286665939435063,1.7278209878346007,1.8787354558415126,2.2836922395433668,2.459251133006175,2.5700542603588405
headline,75,2019Q1,2020Q4,effective_federal_funds_rate,7,500,2.0433519921589207,2.049377269477337,0.2921805926615804,0.0130667133379494,1.5494828590827647,1.645775526623754,1.8616354546199032,2.244283334016356,2.4134671601670132,2.496812554885419
headline,75,2019Q1,2021Q1,effective_federal_funds_rate,8,500,1.998744187973692,2.016807112135355,0.30095534805115276,0.013459132328689729,1.4759885978080234,1.6001609298560737,1.7974426613554417,2.1914231780972795,2.388287587220068,2.4732179245086052
headline,75,2019Q1,2021Q2,effective_federal_funds_rate,9,500,1.9626142349698665,1.9791498118132078,0.3013297758381201,0.013475877248376204,1.4379995805860002,1.5647338649250564,1.7688165312641502,2.167068254493337,2.32623981744581,2.441300546508674
headline,75,2019Q1,2021Q3,effective_federal_funds_rate,10,500,1.927576439914679,1.9591084835891337,0.31250191353545703,0.01397551043528087,1.40192003906514,1.524396475729064,1.7104032299903371,2.1391022935868973,2.2988008262594373,2.4256260489227
headline,75,2019Q1,2021Q4,effective_federal_funds_rate,11,500,1.902327486897838,1.9202178144349547,0.3127867817965504,0.013988250131209608,1.359515370178237,1.5047650595633932,1.697140921271112,2.12063365204696,2.277904185543387,2.380685874188645
headline,75,2019Q1,2022Q1,effective_federal_funds_rate,12,500,1.8719130692216712,1.8701444193828576,0.3118512201685664,0.013946410543263359,1.3013866315746248,1.4571117798426414,1.6719235504818297,2.0881263523668703,2.264136389648561,2.359912778375446
headline,75,2019Q1,2019Q2,gdp_deflator,1,500,1.5044644365006266,1.5108392166531814,0.7693961914094211,0.0344084437124181,0.23480337364073733,0.46724228641430443,0.9985777077238467,2.022156959702315,2.5368893215929944,2.805654853471893
headline,75,2019Q1,2019Q3,gdp_deflator,2,500,1.6600783448907779,1.6474429836165427,0.8944579107554063,0.04000137382923057,0.2551705003780213,0.482451988004442,1.0968323420261328,2.2235586377215455,2.8125873868277296,3.1984397963959665
headline,75,2019Q1,2019Q4,gdp_deflator,3,500,1.7038586075984696,1.7295481386174316,0.9341777011806802,0.04177769685808973,0.15571304822191934,0.541484234325651,1.0673777003495033,2.327233871501022,2.857446998556128,3.181076604655537
headline,75,2019Q1,2020Q1,gdp_deflator,4,500,1.7960809359418917,1.7977391345077365,0.9121275897514902,0.04079158589674745,0.3199809221019123,0.6083683774824067,1.1640609368098964,2.4276939328958136,2.953684864223476,3.2386776078662294
headline,75,2019Q1,2020Q2,gdp_deflator,5,500,1.7738408597960416,1.7799420884706763,0.9490484582468024,0.04244273733162442,0.18602133788789385,0.5323189151309293,1.1677457960905357,2.4197804794907185,2.9746442448451664,3.3426388613568747
headline,75,2019Q1,2020Q3,gdp_deflator,6,500,1.8315609770471266,1.8470367240446706,0.9093878857905726,0.04066906261085071,0.4056075543893556,0.6977040406813728,1.2308367296624212,2.4437727856080116,3.0120295440197253,3.2965112019310543
headline,75,2019Q1,2020Q4,gdp_deflator,7,500,1.8594812818275286,1.8272332395312674,0.9105127157029372,0.040719366533794155,0.4514161792399918,0.7145330213550238,1.2734972406724054,2.470547246165289,2.984139343220278,3.278971555841325
headline,75,2019Q1,2021Q1,gdp_deflator,8,500,1.8309378513047934,1.8393197377296389,0.8790129003695969,0.03931065196651337,0.47216559817428555,0.6971229481415264,1.225294726109638,2.4101004685704197,2.944395389212815,3.3123229216139194
headline,75,2019Q1,2021Q2,gdp_deflator,9,500,1.8037240090515378,1.803788459769251,0.9557124326622306,0.042740759327488755,0.171779693521259,0.5894044919224228,1.2151197084378396,2.4482034868420044,3.014290772461905,3.3717976068829008
headline,75,2019Q1,2021Q3,gdp_deflator,10,500,1.7977606705858915,1.7934763655897967,0.9090261117398848,0.040652883583454036,0.345282331073129,0.6421972282181798,1.1711880731118285,2.4108718756300718,2.8743645360846415,3.2555914366358967
headline,75,2019Q1,2021Q4,gdp_deflator,11,500,1.738415000410562,1.7628773605316894,0.9338955007739739,0.04176507647223626,0.1842975866487606,0.6008860713063768,1.060349536433769,2.3926095428640437,2.9243458595723126,3.2185855716169702
headline,75,2019Q1,2022Q1,gdp_deflator,12,500,1.7623060613034045,1.7337544654438375,0.9445404710250354,0.04224113401423299,0.22365059736834778,0.5789303977614679,1.1681462266272646,2.391314340457207,2.926179807918672,3.2588269839916255
headline,75,2019Q1,2019Q2,nominal_gdp,1,500,2.8480729942844225,2.859243217636731,2.5195068716560365,0.11267577269601471,-1.452234891167592,-0.45726120602793685,1.1791260205537668,4.66631731393381,5.92936410828969,6.791072279272968
headline,75,2019Q1,2019Q3,nominal_gdp,2,500,-3.1392034260470805,-3.1932878583010194,2.2230088639931247,0.09941597868946422,-6.831573618982247,-5.860504096063295,-4.708142093138257,-1.6026267237377212,-0.4624113279784577,0.39391698104338957
headline,75,2019Q1,2019Q4,nominal_gdp,3,500,-0.4848366458324378,-0.2881759169692799,2.363484839539612,0.1056982553000151,-4.407714838415018,-3.5054525441944406,-1.9532231614935114,1.0959124871343207,2.3275004581012144,3.086582021143691
headline,75,2019Q1,2020Q1,nominal_gdp,4,500,1.2414386330436515,1.2005733479863778,2.4938101388755562,0.11152657987007869,-2.9066680235750297,-1.9465961049463234,-0.33305679083959205,2.9889020104667097,4.404541823986747,5.06356983295909
headline,75,2019Q1,2020Q2,nominal_gdp,5,500,1.5570916342971213,1.497455831524519,2.465520555714097,0.11026143124999557,-2.625642980313181,-1.5629787077525494,0.06255375359742743,3.2910756268767827,4.701181470742243,5.511977889519919
headline,75,2019Q1,2020Q3,nominal_gdp,6,500,1.8766403676455996,2.1074972027172123,2.530899978620239,0.11318528792895237,-2.4283599106437492,-1.737135212956531,0.07166391875195188,3.6317113057526385,4.725213126224049,5.803374654607617
headline,75,2019Q1,2020Q4,nominal_gdp,7,500,2.073443050732128,2.176059915969475,2.4102725114109727,0.10779066359628145,-2.1416976336050553,-0.9046818738461582,0.6426038469594886,3.6682372260429474,4.908209744729675,5.709568724390053
headline,75,2019Q1,2021Q1,nominal_gdp,8,500,1.9174592814138534,2.0342804111447066,2.4990470127663014,0.11176077999026468,-2.2565902243562164,-1.2265924321675925,0.2996856370668155,3.4993707754802372,5.151098355133925,5.815532385560971
headline,75,2019Q1,2021Q2,nominal_gdp,9,500,2.051425831660401,1.9201124827080918,2.4782364010530724,0.11083010114138202,-1.9014041737298726,-1.059260712784038,0.44458721972606696,3.7111578397546197,5.072632661972634,6.136373536355073
headline,75,2019Q1,2021Q3,nominal_gdp,10,500,2.062056340333112,2.195932292478986,2.487491303192072,0.11124399294754024,-1.8916578009129383,-1.067736601184066,0.4084997645584565,3.6750605411832282,5.25597186976654,6.189712930093378
headline,75,2019Q1,2021Q4,nominal_gdp,11,500,2.027156820127237,2.31873554776989,2.479018956234054,0.11086509807299842,-2.2270203918040465,-1.2972295999760775,0.4559330779960291,3.5202945467615265,5.063069069333182,5.887541069589625
headline,75,2019Q1,2022Q1,nominal_gdp,12,500,2.2258539838197042,2.268586732391853,2.3723821923222435,0.10609615701285031,-1.745039681572642,-0.6452493963528383,0.67672872722504,3.927504449373309,5.229343777878626,6.049773842637194
headline,75,2019Q1,2019Q2,real_gdp,1,500,1.3436085577837957,1.5219319141138499,2.3829762011525837,0.10656993549082779,-2.727587122255315,-1.7826022379841078,-0.11731309266025391,2.94784464187412,4.24684234704671,5.195597137282669
headline,75,2019Q1,2019Q3,real_gdp,2,500,-4.799281770937858,-4.867132930056073,2.0650397696722878,0.09235138602455488,-8.181605193575443,-7.283126283606265,-6.147393728582351,-3.4580547344891244,-2.392598411258219,-1.1075966055953754
headline,75,2019Q1,2019Q4,real_gdp,3,500,-2.1886952534309074,-2.14074746144739,2.2078950008108906,0.0987400661799021,-5.959890125179541,-5.0513446654557725,-3.562551167358663,-0.7200015214905875,0.5654165935148832,1.293605877915596
headline,75,2019Q1,2020Q1,real_gdp,4,500,-0.5546423028982403,-0.5759833286312244,2.300005651927257,0.10285937972686134,-4.465744132536322,-3.3759983024783935,-1.9891124858888887,1.0515130483424784,2.2167953836608945,3.1183789570934564
headline,75,2019Q1,2020Q2,real_gdp,5,500,-0.2167492254989199,-0.2362154605190625,2.2324400026882296,0.09983775203401389,-3.624084068536604,-2.938952128353236,-1.6674976839938793,1.2152914367806744,2.642335758756716,3.4105032679813267
headline,75,2019Q1,2020Q3,real_gdp,6,500,0.045079390598472456,0.19604781798285842,2.2389682140825053,0.10012970252299568,-3.8317532904666507,-2.9941300741902666,-1.512424964545822,1.6166604772097415,2.7936588912768214,3.6699802461318147
headline,75,2019Q1,2020Q4,real_gdp,7,500,0.21396176890459911,0.24938527001800992,2.194915494428946,0.09815960500821369,-3.674996390387193,-2.4100869507915945,-1.029024054398242,1.536622880164984,3.021179452435021,3.601204980989651
headline,75,2019Q1,2021Q1,real_gdp,8,500,0.0865214301090603,0.14443490641973256,2.3398985981644405,0.10464344651904306,-3.893321438121866,-2.9053751138064143,-1.478312192601905,1.7085180091440222,3.057147212642236,3.7593452581834805
headline,75,2019Q1,2021Q2,real_gdp,9,500,0.24770182260886314,0.2247381892960476,2.2353003721743576,0.09996567164624885,-3.479513986526932,-2.40600237642262,-1.2059071840734958,1.7603054170045596,3.021903457757205,3.829150908481048
headline,75,2019Q1,2021Q3,real_gdp,10,500,0.2642956697472201,0.3944247806916934,2.2954460757683592,0.10265546928206368,-3.6042353132869565,-2.823626407834965,-1.3665044976747254,1.7058917786075156,3.231384779672411,4.0421115820323195
headline,75,2019Q1,2021Q4,real_gdp,11,500,0.28874181971667523,0.32802327765679706,2.3308349916111557,0.10423810971155392,-3.6713651363171707,-2.6730736466227256,-1.2237280575705611,1.8451686271014012,3.09630927871865,3.857812872740354
headline,75,2019Q1,2022Q1,real_gdp,12,500,0.4635479225162996,0.44122445028556,2.2104300230155953,0.09885343581938591,-3.009616514252045,-2.2431076956393525,-1.0948355765844298,2.0110837640279655,3.3205859674112763,3.994159746311077
headline,75,2019Q1,2019Q2,unemployment_rate,1,500,3.635377875136915,3.723986856516977,0.2094650233081176,0.009367560620510576,3.285870755750274,3.3953997809419496,3.5596933187294635,3.723986856516977,3.7787513691128147,3.833515881708653
headline,75,2019Q1,2019Q3,unemployment_rate,2,500,4.597480832420592,4.600219058050383,0.4977268785045923,0.022259022691300943,3.833515881708653,3.9978094194961664,4.216867469879518,4.983570646221248,5.2026286966046005,5.3669222343921135
headline,75,2019Q1,2019Q4,unemployment_rate,3,500,5.2083242059145665,5.257393209200438,0.5885393352668268,0.026320279221783278,4.16210295728368,4.490690032858708,4.860350492880613,5.585980284775466,5.9145673603504925,6.078860898138006
headline,75,2019Q1,2020Q1,unemployment_rate,4,500,5.263745892661555,5.257393209200438,0.6091083198204956,0.027240152175586212,4.271631982475356,4.490690032858708,4.874041621029573,5.640744797371303,6.024096385542169,6.2979189485213585
headline,75,2019Q1,2020Q2,unemployment_rate,5,500,5.32606790799562,5.312157721796276,0.5955246904879878,0.026632673804213264,4.326396495071194,4.545454545454546,4.928806133625411,5.695509309967141,6.078860898138006,6.2979189485213585
headline,75,2019Q1,2020Q3,unemployment_rate,6,500,5.309090909090909,5.312157721796276,0.6243462109288979,0.027921611382628754,4.271631982475356,4.490690032858708,4.874041621029573,5.7502738225629795,6.078860898138006,6.2979189485213585
headline,75,2019Q1,2020Q4,unemployment_rate,7,500,5.259474260679079,5.2026286966046005,0.6623588792306255,0.029621589589205043,4.16210295728368,4.435925520262869,4.874041621029573,5.695509309967141,6.133625410733845,6.355421686746988
headline,75,2019Q1,2021Q1,unemployment_rate,8,500,5.248630887185104,5.2026286966046005,0.6512447606673908,0.02912455109685734,4.268893756845564,4.435925520262869,4.819277108433735,5.695509309967141,6.133625410733845,6.355421686746988
headline,75,2019Q1,2021Q2,unemployment_rate,9,500,5.205805038335157,5.2026286966046005,0.6603369828977448,0.029531167636329465,4.052573932092004,4.381161007667032,4.764512595837897,5.640744797371303,6.078860898138006,6.2979189485213585
headline,75,2019Q1,2021Q3,unemployment_rate,10,500,5.151807228915663,5.147864184008762,0.65187298805277,0.02915264627963804,4.052573932092004,4.326396495071194,4.709748083242059,5.544906900328587,6.024096385542169,6.24315443592552
headline,75,2019Q1,2021Q4,unemployment_rate,11,500,5.093756845564073,5.093099671412925,0.6806168559049284,0.03043811112871198,3.9403066812705365,4.266155531215772,4.6549835706462215,5.531215772179627,5.9145673603504925,6.24315443592552
headline,75,2019Q1,2022Q1,unemployment_rate,12,500,5.0014238773274915,5.038335158817087,0.704806694289668,0.03151991358857221,3.888280394304491,4.156626506024097,4.545454545454546,5.47645125958379,5.86527929901424,6.136363636363637
headline,76,2019Q2,2019Q3,effective_federal_funds_rate,1,500,2.3463401502355277,2.3520446028216346,0.13874282453440936,0.006204767740985299,2.110069084799433,2.16759520410321,2.2495012518829127,2.4397271436214285,2.51928842398903,2.561046758885422
headline,76,2019Q2,2019Q4,effective_federal_funds_rate,2,500,2.2980423336605145,2.296325424421397,0.18773731326800247,0.008395867887608533,1.9982367844412163,2.0573864531261354,2.1722255941391158,2.428462353636629,2.535982680798672,2.5915878820410954
headline,76,2019Q2,2020Q1,effective_federal_funds_rate,3,500,2.2595006387144743,2.2563796137615055,0.2247940942642676,0.010053097514307958,1.897074770813889,1.9656286809167467,2.1089010251144904,2.4042105993154816,2.5410463206563505,2.621834134472727
headline,76,2019Q2,2020Q2,effective_federal_funds_rate,4,500,2.2052940450735607,2.1986628998797886,0.2384980257361645,0.010665955960911163,1.8268118650533982,1.9031634079361526,2.0309684267931116,2.3556493503463005,2.514402575871093,2.6028546633774674
headline,76,2019Q2,2020Q3,effective_federal_funds_rate,5,500,2.162393024578503,2.1497736150309366,0.2598782511283548,0.011622108707935253,1.7375912021556839,1.8488578921902188,1.9818406052353743,2.333539542017066,2.5195426192662818,2.607143254778631
headline,76,2019Q2,2020Q4,effective_federal_funds_rate,6,500,2.1326490602204418,2.1227347182866008,0.27514461916496424,0.012304841441923028,1.6862610728640892,1.78259776806031,1.960106883806162,2.319000674492716,2.4840941146181406,2.5660521931075273
headline,76,2019Q2,2021Q1,effective_federal_funds_rate,7,500,2.0905190589272857,2.08793947501531,0.2801024706044328,0.012526563298742965,1.6594534080814272,1.7381618965313406,1.8925994861472673,2.282217597306407,2.4344405271785097,2.541817380752885
headline,76,2019Q2,2021Q2,effective_federal_funds_rate,8,500,2.0412361886036443,2.047474912838687,0.30356960186734827,0.013576045313558755,1.5572804576942467,1.6535147788831894,1.8303595559871322,2.256665526097618,2.4238132788557287,2.5357389491461704
headline,76,2019Q2,2021Q3,effective_federal_funds_rate,9,500,2.010713040555772,2.0079366458969905,0.31341070393442577,0.014016152777468736,1.4731977132706353,1.5857323495507836,1.822106300513221,2.231306970129532,2.4179955913777618,2.4994109527109947
headline,76,2019Q2,2021Q4,effective_federal_funds_rate,10,500,1.9724901424761059,1.978830906235396,0.321646617239371,0.014384474017601784,1.4281036833897054,1.5295623380498347,1.7760205873649682,2.1917068701757634,2.401006959980634,2.5029425336071265
headline,76,2019Q2,2022Q1,effective_federal_funds_rate,11,500,1.9251636435697068,1.925393822387389,0.3336733550275149,0.014922326082438889,1.3879919287748765,1.475126506918858,1.707342157971481,2.158894761948055,2.3574475376505633,2.465865956145483
headline,76,2019Q2,2022Q2,effective_federal_funds_rate,12,500,1.89148191017862,1.8786657979780075,0.3327812102945629,0.01488242815706591,1.3473123649551133,1.4436001685771527,1.6909428705948804,2.121944879636428,2.3219792917329096,2.4492284843428926
headline,76,2019Q2,2019Q3,gdp_deflator,1,500,1.9454520013432925,1.9749469362235317,0.8430671280474195,0.03770310815819099,0.5019675474128604,0.8337792820085355,1.3870537578144493,2.5051278290998624,2.9898596992570963,3.283583217109296
headline,76,2019Q2,2019Q4,gdp_deflator,2,500,1.9023317109543016,1.8977730615567623,0.9034742164913948,0.040404595279862406,0.4462853379556009,0.6619283681032329,1.289257904019081,2.5671779503374736,3.057722282985722,3.402258517557719
