variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
headline_v3,40,2010Q2,2012Q4,gdp_deflator,10,500,1.891119197037274,1.914498895988359,1.0371170672752261,0.04638128526105256,0.22547591354179275,0.5725703714255559,1.2028161254827197,2.573994354905551,3.189963719867777,3.5803632935387952
headline_v3,40,2010Q2,2013Q1,gdp_deflator,11,500,1.90156029238655,1.893687724389892,1.0150766680931662,0.045395608644606227,0.1605397447552548,0.5901241382686351,1.2239577282542768,2.551766320593707,3.3121387235906505,3.601356977713373
headline_v3,40,2010Q2,2013Q2,gdp_deflator,12,500,1.9015399340619101,1.9655262237645132,1.0373645660608626,0.046392353743233194,0.13836787305852025,0.5262446408791277,1.2158839915565878,2.612875393747771,3.1648291301433322,3.4527871201674647
headline_v3,40,2010Q2,2010Q3,nominal_gdp,1,500,4.375009221125884,4.261157644450009,2.5698877573427423,0.11492887439925711,0.01738032554843726,1.0062767989476384,2.6899518642546028,6.252688626054237,7.7328587251362535,8.409197843786416
headline_v3,40,2010Q2,2010Q4,nominal_gdp,2,500,4.453212291647722,4.46805851459402,2.5802219777202158,0.115391034784427,0.31898851363521885,1.3398469722161366,2.5059471529155886,6.140619756962096,7.779933447681274,8.61664769665957
headline_v3,40,2010Q2,2011Q1,nominal_gdp,3,500,4.241067562509523,4.052343174473805,2.6368014254513277,0.11792134460955025,0.004876672978717505,0.9392470700795741,2.452836839623629,5.987472190737542,7.782699236430517,8.520313360636715
headline_v3,40,2010Q2,2011Q2,nominal_gdp,4,500,4.289038003884652,4.417669323587603,2.8458622632623283,0.12727082950511936,-0.35764547341447184,0.7714545538657092,2.421970093539727,6.159369332347175,7.91303928098735,8.942501652669499
headline_v3,40,2010Q2,2011Q3,nominal_gdp,5,500,4.439105787053033,4.35023684294471,2.9220824980642592,0.13067950203068163,-0.4707468810778082,0.8281854297180756,2.3357303824282027,6.437878451583856,8.407119266795107,9.435791948506136
headline_v3,40,2010Q2,2011Q4,nominal_gdp,6,500,4.597608805545725,4.625531539080185,3.001118854344158,0.13421411533739655,-0.252609879318797,0.7811511847050667,2.556157705787676,6.766240397662315,8.187133638618107,9.34360147365716
headline_v3,40,2010Q2,2012Q1,nominal_gdp,7,500,4.779901583532052,4.769038056570096,2.917233529097483,0.13046264954607165,-0.07906090170923365,0.7912272289932787,2.915919408353318,6.7963438232853335,8.45646453871524,9.688778833216247
headline_v3,40,2010Q2,2012Q2,nominal_gdp,8,500,4.765936184097186,4.846558887653529,2.829293122672412,0.12652983501136328,-0.1277457931556825,1.268568506251384,2.7093785533004677,6.824417935813365,8.394692200388434,9.448788205398914
headline_v3,40,2010Q2,2012Q3,nominal_gdp,9,500,4.816968236068147,4.792060883359994,2.700300615050696,0.12076111469875696,0.5397555564632839,1.3472776869398473,2.814228554432674,6.688303937209383,8.071519120317918,9.35880380739114
headline_v3,40,2010Q2,2012Q4,nominal_gdp,10,500,4.789242153563966,4.811716763732576,2.7867981295004545,0.12462940114264556,0.35878947219579516,1.3338158523754373,2.936459168762795,6.679068982668923,8.206936294914088,8.947190964735798
headline_v3,40,2010Q2,2013Q1,nominal_gdp,11,500,5.041999850938564,5.08627558105168,2.941549181657605,0.13155007858690565,0.22407357707859174,1.3577467996741888,2.9904481689783324,7.101580354416015,8.80255175630147,10.097293126918316
headline_v3,40,2010Q2,2013Q2,nominal_gdp,12,500,4.777581790315144,4.965302400991334,2.7375225746657548,0.12242573133785742,0.2520402380156028,1.1929573853181805,2.7881246748101773,6.6629796731925595,8.03905887703749,9.146195738338214
headline_v3,40,2010Q2,2010Q3,real_gdp,1,500,2.4050234595531292,2.4392277784389904,2.4930092903196677,0.1114907648338657,-1.6228637545995641,-0.8377152249748576,0.6757938493002769,4.046134968309012,5.639000881535169,6.345799514998057
headline_v3,40,2010Q2,2010Q4,real_gdp,2,500,2.5024765039388184,2.5394740706655483,2.423400339947373,0.10837775793636849,-1.2169926638710749,-0.5151487022211398,0.5891183359047147,4.204896902595934,5.6358790667105305,6.316095878329762
headline_v3,40,2010Q2,2011Q1,real_gdp,3,500,2.302234696208717,2.270663923134819,2.4685554916460566,0.11039715771101993,-1.8176827210138669,-0.9376292478612669,0.6889823694940844,3.8759906341850225,5.547758071266458,6.3642160447478
headline_v3,40,2010Q2,2011Q2,real_gdp,4,500,2.3711999670576756,2.5284725413726505,2.6944197105915273,0.12049811265595929,-2.1516719844016663,-0.8249549213885388,0.6946157695514543,3.9780293369629405,5.663136227976084,7.031857303997706
headline_v3,40,2010Q2,2011Q3,real_gdp,5,500,2.528943456100752,2.4836806336018924,2.77152168899869,0.12394621795432204,-2.330370068572769,-1.074400776196569,0.6658009748774063,4.381424055736183,6.0006010152893206,7.270069329770053
headline_v3,40,2010Q2,2011Q4,real_gdp,6,500,2.712755221210444,2.7803344448102507,2.8051412074651263,0.12544972852755726,-2.083188478555158,-0.8971032392252455,0.6939477654389847,4.478952590731566,6.016588353084629,7.342616444957599
headline_v3,40,2010Q2,2012Q1,real_gdp,7,500,2.849666906664583,2.8338798683499533,2.678687222806634,0.11979453441311518,-1.430918930442573,-0.7814204453907793,1.0802332488639266,4.7193852231357525,6.325462511416335,7.458314344591877
headline_v3,40,2010Q2,2012Q2,real_gdp,8,500,2.804307878490035,3.004391426426878,2.601097791589183,0.11632462956235987,-1.346542769284902,-0.6355442546764323,1.0003132350664856,4.540465351502299,5.952929027470334,6.945488186811701
headline_v3,40,2010Q2,2012Q3,real_gdp,9,500,2.9272893995299505,2.8875911544059107,2.5372854570401944,0.11347085520526994,-1.2896311554206008,-0.20915881961471428,1.2392061218260864,4.528725869895389,6.0428812313929114,6.917236175770826
headline_v3,40,2010Q2,2012Q4,real_gdp,10,500,2.8981229565266906,2.8239126851548946,2.585430703379826,0.11562397607744772,-0.9384258668281832,-0.1063176861150339,1.2068156024223953,4.609517091470217,6.091905910164073,7.104888455935772
headline_v3,40,2010Q2,2013Q1,real_gdp,11,500,3.140439558552012,3.0323872849827183,2.8044647269120953,0.12541947539751658,-1.5807002174107154,-0.5366067261642371,1.15459418290218,5.122187055358829,6.759419598752957,7.726492848564348
headline_v3,40,2010Q2,2013Q2,real_gdp,12,500,2.8760418562532335,2.9582325445055346,2.521312391374888,0.11275651799253608,-1.1149369890205918,-0.5025936676833709,1.1500497603964988,4.527296689935589,5.990688076928877,6.973287236599186
headline_v3,40,2010Q2,2010Q3,unemployment_rate,1,500,4.00551090700344,4.018369690011481,0.19970131610454422,0.008930914360118686,3.6739380022962114,3.788748564867968,3.960964408725603,4.075774971297359,4.190585533869116,4.305396096440872
headline_v3,40,2010Q2,2010Q4,unemployment_rate,2,500,4.003903559127438,4.018369690011481,0.33787180055020305,0.015110086274210097,3.5017221584385765,3.6739380022962114,3.9035591274397246,4.133180252583237,4.247990815154994,4.477611940298507
headline_v3,40,2010Q2,2011Q1,unemployment_rate,3,500,4.030539609644085,4.018369690011481,0.44282535241648935,0.01980375180327142,3.3295063145809416,3.5017221584385765,3.9035591274397246,4.190585533869116,4.477611940298507,4.7646383467278985
headline_v3,40,2010Q2,2011Q2,unemployment_rate,4,500,4.049942594718712,4.075774971297359,0.5678517031130967,0.025395100185998262,3.0970149253731343,3.38691159586682,3.8461538461538463,4.262342135476463,4.649827784156142,4.936854190585533
headline_v3,40,2010Q2,2011Q3,unemployment_rate,5,500,4.0350172215843845,4.075774971297359,0.6904000903240599,0.030875630672731854,2.7554535017221586,3.214695752009185,3.788748564867968,4.305396096440872,4.7646383467278985,5.281285878300804
headline_v3,40,2010Q2,2011Q4,unemployment_rate,6,500,3.9948335246842697,4.075774971297359,0.7434579204706758,0.03324844897166127,2.5832376578645238,3.151549942594719,3.7313432835820897,4.305396096440872,4.70723306544202,5.223880597014926
headline_v3,40,2010Q2,2012Q1,unemployment_rate,7,500,3.9384615384615373,4.075774971297359,0.813552604448019,0.036383178536355365,2.4081515499425943,2.979334098737084,3.616532721010333,4.305396096440872,4.7646383467278985,5.1664753157290475
headline_v3,40,2010Q2,2012Q2,unemployment_rate,8,500,3.8669345579793335,4.018369690011481,0.9539356061315021,0.042661297229350074,2.123995407577497,2.5258323765786455,3.444316877152698,4.3628013777267505,4.827784156142366,5.338691159586682
headline_v3,40,2010Q2,2012Q3,unemployment_rate,9,500,3.768886337543054,4.018369690011481,1.0351823772304145,0.046294763291940745,1.8369690011481057,2.296211251435132,3.2721010332950633,4.3628013777267505,4.822043628013777,5.1664753157290475
headline_v3,40,2010Q2,2012Q4,unemployment_rate,10,500,3.674512055109069,3.960964408725603,1.1295811708879637,0.05051640568418587,1.5470723306544203,2.0665901262916186,3.04247990815155,4.3628013777267505,4.827784156142366,5.223880597014926
headline_v3,40,2010Q2,2013Q1,unemployment_rate,11,500,3.5378874856486786,3.8748564867967854,1.1924170587083447,0.053326512016044325,1.320321469575201,1.7164179104477613,2.6980482204362803,4.3197474167623415,4.822043628013777,5.0545350172215855
headline_v3,40,2010Q2,2013Q2,unemployment_rate,12,500,3.4563719862227327,3.7026406429391505,1.2299904844031753,0.05500684669606789,1.2055109070034442,1.722158438576349,2.5832376578645238,4.305396096440872,4.7646383467278985,5.111940298507464
headline_v3,41,2010Q3,2010Q4,effective_federal_funds_rate,1,500,0.28832106887768844,0.28632533481051103,0.177933311451395,0.007957419597339218,0.0,0.05272426900928995,0.1522521420298517,0.41190162386902096,0.5299952238980765,0.6068705369020001
headline_v3,41,2010Q3,2011Q1,effective_federal_funds_rate,2,500,0.401608254480356,0.4075326666638346,0.2407591802633832,0.01076707786552101,0.0,0.05439981519479886,0.22041564797746216,0.5608575038299979,0.7133663074576325,0.7919668547353942
headline_v3,41,2010Q3,2011Q2,effective_federal_funds_rate,3,500,0.49189228075651764,0.48995103469866574,0.28405264827679255,0.012703220614714933,0.011796038288511832,0.10745925738083084,0.28223171621978294,0.6793843677473266,0.8577599588422391,0.9643735678029443
headline_v3,41,2010Q3,2011Q3,effective_federal_funds_rate,4,500,0.588502497095436,0.5720949847501156,0.3082526312746647,0.013785476755466557,0.11653482532921311,0.20369710849674094,0.35529123299530285,0.8074578899647744,1.0086134906990976,1.094469568107328
headline_v3,41,2010Q3,2011Q4,effective_federal_funds_rate,5,500,0.6726094430255423,0.631943798287371,0.34422607296369784,0.015394257975492617,0.14927726133680208,0.2466549114676031,0.4225077276506839,0.9185087618670318,1.1254395984911292,1.2796263009593578
headline_v3,41,2010Q3,2012Q1,effective_federal_funds_rate,6,500,0.74996042543665,0.7297937537531274,0.36168279897909666,0.016174946496193034,0.14659648262021485,0.3084235901195975,0.49892631217466343,0.9842600252620404,1.2596368651671996,1.393575441045416
headline_v3,41,2010Q3,2012Q2,effective_federal_funds_rate,7,500,0.813536222681482,0.8060239243249501,0.37799336498813974,0.016904377183147388,0.22470471936749004,0.35097335008599906,0.542435391716356,1.068246687437785,1.3071174823967047,1.4826781650952614
headline_v3,41,2010Q3,2012Q3,effective_federal_funds_rate,8,500,0.8622064681073126,0.838049607328073,0.3766119678816704,0.01684259922646765,0.2775280816481318,0.3881346462903634,0.5899027757146957,1.125071856123816,1.3610209530519926,1.5146414031252908
headline_v3,41,2010Q3,2012Q4,effective_federal_funds_rate,9,500,0.8954340414948507,0.8783608555757438,0.3880714330937055,0.01735508209046574,0.27873430675999006,0.4181915579313888,0.633695273081436,1.1500212192575077,1.4040820630840158,1.5722839487042863
headline_v3,41,2010Q3,2013Q1,effective_federal_funds_rate,10,500,0.931330475288125,0.905004906467255,0.38695812569082644,0.017305293469811914,0.315538707842028,0.456924477845182,0.6672778431763948,1.2010826691023435,1.4222369119092626,1.5489528637715002
headline_v3,41,2010Q3,2013Q2,effective_federal_funds_rate,11,500,0.9764455536752513,0.9645974746274266,0.3848825399718256,0.01721247045459564,0.326227937359167,0.49757996736998766,0.7237838421750187,1.2563831528272118,1.497393686495703,1.6048456107542053
headline_v3,41,2010Q3,2013Q3,effective_federal_funds_rate,12,500,1.0081271493593222,1.0000822943924015,0.38065475799230414,0.017023398296590466,0.4032778865312814,0.5306043845645303,0.7439841479442488,1.260001060255922,1.5247390316232148,1.6587768999949208
headline_v3,41,2010Q3,2010Q4,gdp_deflator,1,500,1.4727256602829357,1.4984061302147467,0.6873811326920675,0.030740618783005314,0.31401715137512554,0.5934934528635694,1.0155629461428006,1.9231016743148643,2.310511411175824,2.5555167116291604
headline_v3,41,2010Q3,2011Q1,gdp_deflator,2,500,1.6053096239845472,1.632275400166705,0.8670301285639483,0.03877476612018741,0.17714969765396657,0.4208264397202299,1.0425505483393493,2.156849909571079,2.7438737521706713,2.993118207053449
headline_v3,41,2010Q3,2011Q2,gdp_deflator,3,500,1.6283855021991827,1.6697520249500997,0.919459616453904,0.041119484099136266,0.09601095792344692,0.4624245836028251,1.0332672832779721,2.2828152543471703,2.7931117834663155,3.1119316799038543
headline_v3,41,2010Q3,2011Q3,gdp_deflator,4,500,1.6877901208358326,1.7167731934375041,0.9526652783439687,0.042604486443617445,0.06635860435256545,0.46361266862007255,1.107406842915637,2.3166769709551005,2.869465351984602,3.222110039523756
headline_v3,41,2010Q3,2011Q4,gdp_deflator,5,500,1.7232470957987376,1.764222187003739,0.9901129321200809,0.04427919643244271,0.09611491235403946,0.4724670427440713,1.078339727451194,2.4079257509416863,2.9624450454380034,3.3012536493574993
headline_v3,41,2010Q3,2012Q1,gdp_deflator,6,500,1.7787645520504825,1.7948345163759427,1.0192886509895642,0.04558397424613447,0.12820770970396464,0.41689028779202886,1.1633459627926612,2.4704493127961413,3.0573338203050326,3.2934139095824477
headline_v3,41,2010Q3,2012Q2,gdp_deflator,7,500,1.856735855116544,1.8798128733813257,1.0011651906805474,0.04477346846136486,0.2817864057320562,0.6163788398931302,1.2023425376916919,2.4962710894714135,3.0972716109160103,3.4518756027208406
headline_v3,41,2010Q3,2012Q3,gdp_deflator,8,500,1.8836192848751563,1.9578597919601037,1.007111041743366,0.04503937500457589,0.14296361488241868,0.660138395779839,1.2384213675069589,2.5206348439221316,3.0977534856621247,3.4395316068865966
headline_v3,41,2010Q3,2012Q4,gdp_deflator,9,500,1.8870147709160718,1.8939069695232291,1.0242099451735374,0.04580406121278724,0.17339504884724022,0.6036951700946958,1.2506745348703774,2.606744475440692,3.1719762487844605,3.5221077227433644
headline_v3,41,2010Q3,2013Q1,gdp_deflator,10,500,1.8548479880932534,1.9201057751544681,1.0758997699933386,0.04811570045362987,0.13052021183497686,0.4421847630743514,1.163793618120046,2.595857054688544,3.127531083534194,3.5499915765774404
headline_v3,41,2010Q3,2013Q2,gdp_deflator,11,500,1.8109823319007061,1.772445788326138,1.0575660086155187,0.04729578971914856,0.0836014275910557,0.5216202257508229,1.1474347107229832,2.5068705633394472,3.149354819972317,3.5826755709604186
headline_v3,41,2010Q3,2013Q3,gdp_deflator,12,500,1.834922906994926,1.8669499635901587,1.0640901955221043,0.047587560227569346,0.04062180293072258,0.5523224620854705,1.1701814747723915,2.47863442322096,3.071518572580347,3.5272289318699284
headline_v3,41,2010Q3,2010Q4,nominal_gdp,1,500,3.8858873544703805,3.877037369262837,2.603866666213367,0.11644845739997688,-0.5861024727029118,0.692915640253986,2.2121547943751096,5.81360613722115,7.2625337026477865,8.083717115958002
headline_v3,41,2010Q3,2011Q1,nominal_gdp,2,500,4.342690993811668,4.3285701499865326,2.765635228564799,0.12368296744078118,-0.5485275546273272,0.6563827079767035,2.5996205261058947,6.242729762417909,7.87963210596196,8.71555336475865
headline_v3,41,2010Q3,2011Q2,nominal_gdp,3,500,4.162324302525272,4.078724776601206,2.5297558296051594,0.11313412002947022,0.031429548684656076,1.0750260578856794,2.435286221811772,5.809710869465867,7.487713902923758,8.61223539909087
headline_v3,41,2010Q3,2011Q3,nominal_gdp,4,500,4.180923515803063,4.110306543455522,2.686336965807056,0.1201366413203021,-0.022353609029295292,0.9670906764480236,2.218766305940534,5.965675922558233,7.927080519359748,8.620063923348305
headline_v3,41,2010Q3,2011Q4,nominal_gdp,5,500,4.286255809388399,4.310985874054296,2.727012415257775,0.12195570272004538,-0.16485948209719942,0.9765390616188084,2.388848480626393,6.08346569607825,7.912012410108957,8.550657732216713
headline_v3,41,2010Q3,2012Q1,nominal_gdp,6,500,4.518240095241573,4.630139525125543,2.7494254553906794,0.12295804434643749,-0.10448607810801037,0.963326186410427,2.82443613825496,6.365455251453156,7.665910061252604,8.856999042683997
headline_v3,41,2010Q3,2012Q2,nominal_gdp,7,500,4.81037278818187,4.768797773376932,2.8021890411789445,0.12531770363762154,0.04587587532935084,1.2190036804722124,2.9984672428021497,6.763745904099316,8.468093228207536,9.36112490349025
headline_v3,41,2010Q3,2012Q3,nominal_gdp,8,500,4.763090290263767,4.67284978850806,2.7960540480435534,0.12504333840377696,0.36208215788594345,1.2945689781048486,2.8842049701507833,6.5230799019419194,8.295257318066191,9.865844694809809
headline_v3,41,2010Q3,2012Q4,nominal_gdp,9,500,4.953004013935707,4.930321326976284,2.8142308632539903,0.12585623029227674,0.17412327767061697,1.379303528073379,3.1864895523954218,6.763113101047757,8.657500845991564,9.779831115010502
headline_v3,41,2010Q3,2013Q1,nominal_gdp,10,500,4.950414941298058,4.960395485453972,2.767984967074997,0.12378805094154421,0.3573109175082578,1.4552401670220405,3.0964924194593735,6.7567168096616115,8.484244003756842,9.520579439502761
headline_v3,41,2010Q3,2013Q2,nominal_gdp,11,500,4.792994523310021,4.757436940294468,2.872940272774259,0.12848179490440062,0.25427195115032214,1.0270487821288299,2.7338828619484445,6.8593188450245535,8.41142986775182,9.495780210339362
headline_v3,41,2010Q3,2013Q3,nominal_gdp,12,500,5.020584594332316,5.217362963485783,2.8766243952411967,0.12864655386987076,0.26413566187457604,1.1456265291387524,3.124931982695145,6.750401569521713,8.634000896719982,9.736147893617577
headline_v3,41,2010Q3,2010Q4,real_gdp,1,500,2.4131616941874454,2.3784868090018563,2.492148090827242,0.11145225082172065,-1.7624725455214119,-0.7400615683759783,0.8949686765845399,4.114341686853784,5.5701951853807685,6.4547085531294
headline_v3,41,2010Q3,2011Q1,real_gdp,2,500,2.737381369827119,2.6071296901676533,2.551184024702253,0.11409241804691479,-1.6176412260349693,-0.37336290265194816,1.1635880750640482,4.341102748779058,6.074786952966492,6.764395517651849
headline_v3,41,2010Q3,2011Q2,real_gdp,3,500,2.53393880032609,2.533763117885357,2.393656381064545,0.10704756765672925,-1.1430739196685025,-0.5362605930374542,0.8419394508180744,4.093843466571734,5.669082928283232,6.341322112334602
headline_v3,41,2010Q3,2011Q3,real_gdp,4,500,2.4931333949672316,2.481020581285165,2.475874368979823,0.1107244678557656,-1.2084507459950444,-0.668037813427631,0.7731219603529738,4.154039977226454,5.777548565874541,6.700183640493833
headline_v3,41,2010Q3,2011Q4,real_gdp,5,500,2.563008713589662,2.483398033857398,2.5342485207853573,0.11333503928708695,-1.5117982479268477,-0.7766209548282178,0.8943539347331608,4.237289942592781,5.847974019356884,6.623285429058683
headline_v3,41,2010Q3,2012Q1,real_gdp,6,500,2.7394755431910913,2.7932799623368254,2.536615487972306,0.11344089327769752,-1.3276217269181245,-0.5282732438456605,1.1917882293870363,4.361593885854553,5.865290316423071,6.772589708323197
headline_v3,41,2010Q3,2012Q2,real_gdp,7,500,2.9536369330653245,2.8986077619070016,2.5558360207083597,0.11430046163292905,-1.1261466428755895,-0.2397797922500189,1.2522754892918542,4.664698960539049,6.322419764247442,7.208255217622473
headline_v3,41,2010Q3,2012Q3,real_gdp,8,500,2.87947100538861,2.7683652972882555,2.6180660527186164,0.11708347326926748,-1.1681844492223803,-0.4110495133122783,1.0701267462810193,4.5120673823110025,6.275632250091053,7.509330974459233
headline_v3,41,2010Q3,2012Q4,real_gdp,9,500,3.0659892430196347,2.9211283610994343,2.6209980814124645,0.11721459757869597,-1.1858957432962214,-0.21626368417990713,1.3872648784818864,4.808952551005952,6.483280531646116,7.3633218337691275
headline_v3,41,2010Q3,2013Q1,real_gdp,10,500,3.0955669532048034,3.1750316517833,2.608887889869437,0.11667301334848092,-1.1562400918801785,-0.1647067821491533,1.4136364665716883,4.631674648689987,6.388898716174651,7.41584836579694
headline_v3,41,2010Q3,2013Q2,real_gdp,11,500,2.9820121914093143,2.9131314711122513,2.623424566118396,0.11732311327367251,-1.0155848753929675,-0.49770043719476575,0.9158516168669806,4.830582508133574,6.444751619813617,7.306949222210478
headline_v3,41,2010Q3,2013Q3,real_gdp,12,500,3.185661687337391,3.216025648061205,2.6412702578916596,0.11812119687188302,-1.172046471089665,-0.3850852963707752,1.5071464702042903,5.082640630916657,6.487140712676408,7.539354505009649
headline_v3,41,2010Q3,2010Q4,unemployment_rate,1,500,4.013892078071178,4.018369690011481,0.19442396501288492,0.00869490404447703,3.6739380022962114,3.8461538461538463,3.960964408725603,4.018369690011481,4.190585533869116,4.3628013777267505
headline_v3,41,2010Q3,2011Q1,unemployment_rate,2,500,3.9907003444316858,4.018369690011481,0.3318427915951547,0.014840460797001234,3.38691159586682,3.616532721010333,3.9035591274397246,4.133180252583237,4.305396096440872,4.420206659012629
headline_v3,41,2010Q3,2011Q2,unemployment_rate,3,500,4.003788748564866,4.018369690011481,0.4453623802067258,0.019917211135266913,3.214695752009185,3.5017221584385765,3.8461538461538463,4.190585533869116,4.420206659012629,4.6526980482204365
headline_v3,41,2010Q3,2011Q3,unemployment_rate,4,500,4.018714121699195,4.075774971297359,0.5552401610358465,0.024831094878281654,2.985074626865672,3.3295063145809416,3.8461538461538463,4.247990815154994,4.5407577497129745,4.936854190585533
headline_v3,41,2010Q3,2011Q4,unemployment_rate,5,500,3.9998851894374283,4.075774971297359,0.6408640326198389,0.02866031082545205,2.695177956371986,3.0998851894374284,3.8318025258323765,4.247990815154994,4.649827784156142,4.994259471871412
headline_v3,41,2010Q3,2012Q1,unemployment_rate,6,500,3.9655568312284726,4.075774971297359,0.7374101610191576,0.032977984946758035,2.5832376578645238,2.8702640642939152,3.6739380022962114,4.305396096440872,4.7646383467278985,4.939724454649828
headline_v3,41,2010Q3,2012Q2,unemployment_rate,7,500,3.8758897818599305,4.075774971297359,0.9029771062170396,0.04038236383254697,2.0665901262916186,2.577497129735936,3.5017221584385765,4.3197474167623415,4.7646383467278985,5.281285878300804
headline_v3,41,2010Q3,2012Q3,unemployment_rate,8,500,3.8107921928817436,4.075774971297359,1.0218046743353562,0.04569649423081782,1.9517795637198623,2.35361653272101,3.2721010332950633,4.3628013777267505,4.822043628013777,5.281285878300804
headline_v3,41,2010Q3,2012Q4,unemployment_rate,9,500,3.710907003444317,3.960964408725603,1.0932211567139662,0.04889033641706758,1.6647531572904708,2.0665901262916186,3.214695752009185,4.3628013777267505,4.7646383467278985,5.169345579793342
headline_v3,41,2010Q3,2013Q1,unemployment_rate,10,500,3.5825487944890924,3.9035591274397246,1.1844491462895972,0.05297017613990264,1.320321469575201,1.894374282433984,2.812858783008037,4.3628013777267505,4.879448909299655,5.281285878300804
headline_v3,41,2010Q3,2013Q2,unemployment_rate,11,500,3.483467278989668,3.8461538461538463,1.272725670035665,0.05691802229817428,1.148105625717566,1.6073478760045925,2.640642939150402,4.3628013777267505,4.822043628013777,5.338691159586682
headline_v3,41,2010Q3,2013Q3,unemployment_rate,12,500,3.3274397244546505,3.5591274397244548,1.3583143343948163,0.06074566373038379,0.8036739380022963,1.3777267508610793,2.4110218140068884,4.305396096440872,4.885189437428244,5.1664753157290475
headline_v3,42,2010Q4,2011Q1,effective_federal_funds_rate,1,500,0.3194065611197945,0.30341715027736305,0.1787904883159639,0.007995753712097542,0.015641401340953376,0.08613189292442812,0.19920301619543168,0.44007492080173627,0.5479127453739508,0.6347565432300719
headline_v3,42,2010Q4,2011Q2,effective_federal_funds_rate,2,500,0.4199466746714661,0.4190077256575053,0.23179902401211225,0.01036636749618378,0.0,0.12070737810918386,0.2510104449978734,0.5710777373177378,0.722800085246007,0.816182589794362
headline_v3,42,2010Q4,2011Q3,effective_federal_funds_rate,3,500,0.5166955695687059,0.5070579578288603,0.27151963364922516,0.012142727161310134,0.09138950949517777,0.1647524778486198,0.3282493444977108,0.6886696391484481,0.8717809696156431,0.9811914603027406
headline_v3,42,2010Q4,2011Q4,effective_federal_funds_rate,4,500,0.6015009221717019,0.5768924618274496,0.3067417723606315,0.013717909090742763,0.1160784654247693,0.2131313245937605,0.3846234712541363,0.8121881092929273,1.0152429519947592,1.1208415854613198
headline_v3,42,2010Q4,2012Q1,effective_federal_funds_rate,5,500,0.661754964988476,0.6551729356526592,0.33940062840300245,0.015178457534305186,0.09175152968676546,0.2355501570697638,0.40555557758152894,0.8943039933111574,1.1050120010150288,1.2183842536928102
headline_v3,42,2010Q4,2012Q2,effective_federal_funds_rate,6,500,0.7341967335834578,0.7316037350979521,0.35332317865645474,0.01580109291004271,0.18706939251339372,0.2776959587970196,0.4679834251524573,0.969140383235817,1.2021784913832105,1.2952841134506647
headline_v3,42,2010Q4,2012Q3,effective_federal_funds_rate,7,500,0.7834243246484086,0.8023539621475839,0.3584120831017029,0.016028675635454227,0.20734544735823035,0.31168233019706726,0.5324577472121228,1.0079093577355092,1.2625293979091845,1.36571868278624
headline_v3,42,2010Q4,2012Q4,effective_federal_funds_rate,8,500,0.8299262949182276,0.8426085618210566,0.3747004988463686,0.016757115732471232,0.20426332629605137,0.3265983844534204,0.567375761177169,1.0671066529114648,1.294472638077513,1.4276096774748883
headline_v3,42,2010Q4,2013Q1,effective_federal_funds_rate,9,500,0.8817495261309571,0.8570458644209245,0.38357479289987834,0.017153986227590633,0.258705461741634,0.39137702097806093,0.6180667839003229,1.1431190273559821,1.361485897599999,1.554327946927463
headline_v3,42,2010Q4,2013Q2,effective_federal_funds_rate,10,500,0.9215709491244288,0.8917858157687975,0.3969460579579367,0.017751967379890356,0.32664409550475226,0.43976980010872246,0.6404243202254245,1.1862360633010216,1.3968344568630144,1.6177900660134281
headline_v3,42,2010Q4,2013Q3,effective_federal_funds_rate,11,500,0.972170724299188,0.9676486135250406,0.40216038904418466,0.01798515935521117,0.3089469940954892,0.4470074148373526,0.6982412534505933,1.2268911669767735,1.518829800740509,1.6569060867510046
headline_v3,42,2010Q4,2013Q4,effective_federal_funds_rate,12,500,0.986080924136432,0.9772272592517339,0.40209348865718786,0.01798216747895025,0.30583080672452523,0.4591386133979025,0.7278466576712883,1.2593291856275557,1.4783818880321677,1.660117117427945
headline_v3,42,2010Q4,2011Q1,gdp_deflator,1,500,2.1338380821845733,2.145918951354986,0.7434784702497704,0.03324936798572083,0.9357767787453852,1.1994266675529985,1.61473453884593,2.6309829042764576,3.076662518251752,3.335320626873113
headline_v3,42,2010Q4,2011Q2,gdp_deflator,2,500,2.0793292345903116,2.0389224493392533,0.8914270286345765,0.03986582866015129,0.6998783744896997,0.9875187533140206,1.536889716716594,2.629805503647198,3.2149838123973495,3.4949108349889006
headline_v3,42,2010Q4,2011Q3,gdp_deflator,3,500,2.0662951541881793,2.050530003707607,0.9552148547226456,0.04271850696554843,0.46463740815635646,0.9167226116589688,1.437617662863211,2.7029911691959896,3.3673183113580762,3.6543130180499617
headline_v3,42,2010Q4,2011Q4,gdp_deflator,4,500,2.037563747167948,2.04216762935161,0.9849616175030366,0.044048822639298726,0.5309332865324734,0.7793877535275584,1.3484005287354606,2.6720356968970904,3.3421147368857618,3.6498269782102715
headline_v3,42,2010Q4,2012Q1,gdp_deflator,5,500,1.9986029946102266,2.0238291762780136,0.9293712650738783,0.04156274650080336,0.40937143293437117,0.7916824701670322,1.389399979616357,2.6111483120535794,3.1032346966664193,3.3465387171191097
